TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-01-07 14:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-07 15:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-07 16:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-07 17:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-07 18:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-07 19:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-07 20:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-07 21:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-07 22:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-07 23:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 05:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 06:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 07:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 08:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 09:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 10:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 11:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 12:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 13:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 14:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 15:00:00,45.78,63.52,125.38,16.61,5.25,16.46,January,Winter,Christmas & New Year,145.38,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 16:00:00,45.78,63.52,152.67,12.16,5.4,15.94,January,Winter,Christmas & New Year,172.67,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 17:00:00,45.78,63.52,188.13,13.97,6.28,16.45,January,Winter,Christmas & New Year,208.13,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 18:00:00,45.78,63.52,240.89,15.23,6.49,16.81,January,Winter,Christmas & New Year,260.89,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 19:00:00,45.78,63.52,275.6,13.9,6.53,16.6,January,Winter,Christmas & New Year,295.6,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 20:00:00,45.78,63.52,316.63,10.8,6.33,16.19,January,Winter,Christmas & New Year,330.64176470588234,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 21:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 22:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-08 23:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 05:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 06:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 07:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 08:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 09:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 10:00:00,47.92,70.95,116.78,13.38,6.54,18.65,January,Winter,Christmas & New Year,156.64050632911392,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 11:00:00,80.96,188.72,114.14,13.96,6.56,17.23,January,Winter,Christmas & New Year,169.13931034482755,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 12:00:00,45.7,158.69,116.4,12.43,6.23,16.52,January,Winter,Christmas & New Year,152.75569620253165,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 13:00:00,45.78,63.52,128.32,1.95,3.47,28.45,January,Winter,Christmas & New Year,148.32,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 14:00:00,45.78,63.52,96.78,73.45,4.18,38.28,January,Winter,Christmas & New Year,127.06582278481012,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 15:00:00,45.78,63.52,108.07,87.12,4.75,20.22,January,Winter,Christmas & New Year,134.20886075949366,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 16:00:00,45.78,63.52,132.42,86.64,4.46,18.24,January,Winter,Christmas & New Year,152.42,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 17:00:00,45.78,63.52,194.8,86.34,4.46,19.27,January,Winter,Christmas & New Year,214.8,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 18:00:00,45.78,63.52,273.88,85.78,5.26,19.51,January,Winter,Christmas & New Year,293.88,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 19:00:00,45.78,63.52,373.64,30.58,6.28,20.22,January,Winter,Christmas & New Year,378.0702521008403,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 20:00:00,45.78,63.52,439.99,13.63,6.13,20.88,January,Winter,Christmas & New Year,407.59835,Severe,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 21:00:00,45.78,63.52,440.28,13.0,6.59,18.28,January,Winter,Christmas & New Year,407.6462,Severe,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 22:00:00,45.78,63.52,393.16,12.07,6.9,17.35,January,Winter,Christmas & New Year,394.3095798319328,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-09 23:00:00,45.78,63.52,344.9,12.96,6.54,18.22,January,Winter,Christmas & New Year,354.1605042016807,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 00:00:00,45.78,63.52,312.09,13.26,6.72,17.24,January,Winter,Christmas & New Year,326.86478991596636,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 01:00:00,45.78,63.52,304.27,14.4,6.92,17.6,January,Winter,Christmas & New Year,320.3590756302521,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 02:00:00,45.78,63.52,297.97,14.91,6.96,17.74,January,Winter,Christmas & New Year,315.11789915966386,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 03:00:00,45.78,63.52,280.2,15.13,6.8,17.86,January,Winter,Christmas & New Year,159.89873417721518,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 04:00:00,45.78,63.52,261.22,14.13,6.7,16.6,January,Winter,Christmas & New Year,281.22,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 05:00:00,45.78,63.52,241.67,13.58,5.95,17.52,January,Winter,Christmas & New Year,261.66999999999996,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 06:00:00,45.78,63.52,212.46,13.22,6.24,16.6,January,Winter,Christmas & New Year,232.46,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 07:00:00,45.78,63.52,202.06,13.52,6.52,17.24,January,Winter,Christmas & New Year,222.06,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 08:00:00,45.78,63.52,191.49,13.79,6.01,17.24,January,Winter,Christmas & New Year,211.49,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 09:00:00,45.78,63.52,182.68,12.76,5.63,17.06,January,Winter,Christmas & New Year,202.68,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 10:00:00,45.78,63.52,183.99,13.81,6.2,17.54,January,Winter,Christmas & New Year,203.99,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 11:00:00,45.78,63.52,173.43,13.12,5.9,17.25,January,Winter,Christmas & New Year,193.43,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 12:00:00,45.78,63.52,172.14,12.9,6.26,16.4,January,Winter,Christmas & New Year,192.14,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 13:00:00,45.78,63.52,187.98,12.58,5.82,16.2,January,Winter,Christmas & New Year,207.98,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 14:00:00,45.78,63.52,195.29,13.88,6.18,15.89,January,Winter,Christmas & New Year,215.29,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 15:00:00,45.78,63.52,213.14,14.14,5.86,15.62,January,Winter,Christmas & New Year,233.14,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 16:00:00,45.78,63.52,240.6,14.19,6.14,16.38,January,Winter,Christmas & New Year,260.6,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 17:00:00,45.78,63.52,284.26,13.82,6.6,16.54,January,Winter,Christmas & New Year,303.7121008403361,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 18:00:00,45.78,63.52,337.3,13.5,6.85,17.06,January,Winter,Christmas & New Year,347.83781512605043,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 19:00:00,45.78,63.52,388.44,13.61,7.96,18.1,January,Winter,Christmas & New Year,390.3828571428571,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 20:00:00,45.78,63.52,422.29,13.67,7.37,17.05,January,Winter,Christmas & New Year,404.67785,Severe,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 21:00:00,45.78,63.52,393.6,12.2,6.88,16.38,January,Winter,Christmas & New Year,394.67563025210086,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 22:00:00,45.78,63.52,347.26,12.9,6.95,16.31,January,Winter,Christmas & New Year,356.1238655462185,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-10 23:00:00,45.78,63.52,302.43,12.54,6.7,15.73,January,Winter,Christmas & New Year,318.8283193277311,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 00:00:00,45.78,66.82,268.46,13.45,6.56,15.6,January,Winter,Christmas & New Year,288.46,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 01:00:00,45.78,169.28,241.04,12.45,6.28,15.5,January,Winter,Christmas & New Year,261.03999999999996,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 02:00:00,45.78,172.73,217.08,13.92,6.24,15.73,January,Winter,Christmas & New Year,237.08,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 03:00:00,45.78,180.64,197.28,13.32,5.46,14.73,January,Winter,Christmas & New Year,217.28,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 04:00:00,45.78,165.2,177.76,12.5,5.88,15.8,January,Winter,Christmas & New Year,197.76,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 05:00:00,45.78,162.38,173.99,11.93,5.76,16.25,January,Winter,Christmas & New Year,193.99,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 06:00:00,45.78,157.82,168.9,12.86,6.68,16.03,January,Winter,Christmas & New Year,188.9,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 07:00:00,45.78,167.96,171.3,13.42,5.93,16.36,January,Winter,Christmas & New Year,191.3,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 08:00:00,45.78,195.04,175.4,13.21,6.49,16.4,January,Winter,Christmas & New Year,195.4,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 09:00:00,45.78,185.82,181.24,13.22,6.12,17.12,January,Winter,Christmas & New Year,201.24,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 10:00:00,45.78,175.44,182.96,13.36,5.8,17.06,January,Winter,Christmas & New Year,202.96,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 11:00:00,45.78,146.6,176.12,13.68,6.9,17.23,January,Winter,Christmas & New Year,196.12,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 12:00:00,45.78,104.44,172.14,12.74,5.92,18.06,January,Winter,Christmas & New Year,192.14,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 13:00:00,45.78,82.59,145.18,20.32,7.04,21.46,January,Winter,Christmas & New Year,165.18,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 14:00:00,45.78,78.44,102.8,19.28,7.1,22.44,January,Winter,Christmas & New Year,163.65822784810126,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 15:00:00,45.78,92.4,112.0,14.07,7.58,18.33,January,Winter,Christmas & New Year,169.673417721519,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 16:00:00,45.78,81.56,121.62,12.84,7.24,17.83,January,Winter,Christmas & New Year,165.4126582278481,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 17:00:00,45.78,118.03,155.88,12.64,7.18,16.63,January,Winter,Christmas & New Year,175.88,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 18:00:00,45.78,124.53,219.34,12.37,7.7,18.02,January,Winter,Christmas & New Year,239.34,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 19:00:00,45.78,174.73,240.15,12.08,7.93,18.74,January,Winter,Christmas & New Year,260.15,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 20:00:00,45.78,108.03,223.78,17.6,7.38,17.41,January,Winter,Christmas & New Year,243.78,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 21:00:00,45.78,90.6,195.88,13.94,7.39,17.47,January,Winter,Christmas & New Year,215.88,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 22:00:00,45.78,96.29,168.55,13.85,7.43,17.02,January,Winter,Christmas & New Year,188.55,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-11 23:00:00,45.78,88.62,146.84,14.81,7.35,16.91,January,Winter,Christmas & New Year,166.84,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 00:00:00,45.78,86.32,128.89,14.41,7.13,16.49,January,Winter,Christmas & New Year,164.03417721518986,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 01:00:00,45.78,76.97,113.7,13.33,7.4,16.81,January,Winter,Christmas & New Year,167.41772151898735,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 02:00:00,45.78,79.04,105.97,30.21,7.48,17.63,January,Winter,Christmas & New Year,168.42025316455698,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 03:00:00,45.78,61.66,98.84,28.98,6.77,17.88,January,Winter,Christmas & New Year,159.52278481012658,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 04:00:00,45.78,63.1,92.26,27.04,6.79,19.55,January,Winter,Christmas & New Year,159.77341772151897,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 05:00:00,45.78,68.82,88.54,23.35,7.06,20.11,January,Winter,Christmas & New Year,163.15696202531643,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 06:00:00,45.78,77.3,87.31,20.76,6.89,19.7,January,Winter,Christmas & New Year,161.026582278481,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 07:00:00,45.78,100.36,96.38,18.23,7.7,16.96,January,Winter,Christmas & New Year,171.1772151898734,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 08:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 09:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 10:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 11:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 12:00:00,36.67,88.23,59.205,16.61,3.19,17.76,January,Winter,Christmas & New Year,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 13:00:00,44.52,63.51,90.19,14.82,0.12,126.58,January,Winter,Christmas & New Year,138.79731343283584,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 14:00:00,8.38,63.67,94.5,12.82,0.12,126.92,January,Winter,Christmas & New Year,139.2997014925373,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 15:00:00,18.2,75.47,96.42,28.32,0.12,127.11,January,Winter,Christmas & New Year,139.58044776119402,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 16:00:00,9.59,73.37,103.03,30.08,0.12,126.9,January,Winter,Christmas & New Year,139.27014925373135,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 17:00:00,9.96,93.52,144.39,23.85,0.12,127.14,January,Winter,Christmas & New Year,164.39,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 18:00:00,29.03,146.53,159.59,23.32,0.12,127.51,January,Winter,Christmas & New Year,179.59,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 19:00:00,47.21,133.48,150.74,30.14,0.12,127.01,January,Winter,Christmas & New Year,170.74,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 20:00:00,46.0,133.66,131.35,24.16,0.12,126.9,January,Winter,Christmas & New Year,151.35,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 21:00:00,42.94,119.62,134.99,35.97,0.12,126.73,January,Winter,Christmas & New Year,154.99,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 22:00:00,39.93,158.07,137.52,37.32,0.12,126.96,January,Winter,Christmas & New Year,157.52,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-12 23:00:00,34.42,164.94,132.92,39.97,0.12,127.08,January,Winter,Christmas & New Year,152.92,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-13 00:00:00,41.33,165.8,129.55,42.02,0.12,127.3,January,Winter,Christmas & New Year,149.55,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-01-13 01:00:00,46.39,153.88,136.8,39.1,0.12,126.59,January,Winter,Christmas & New Year,156.8,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
