TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-10-24 20:00:00,81.04,193.65,30.68,5.36,0.0,54.4,October,Post-Monsoon,Diwali Festival Season,169.41241379310347,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-24 21:00:00,85.79,193.65,29.65,16.26,0.26,51.78,October,Post-Monsoon,Diwali Festival Season,185.6279310344828,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-24 22:00:00,115.95,193.65,30.39,6.46,0.0,48.65,October,Post-Monsoon,Diwali Festival Season,286.17413793103447,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-24 23:00:00,139.12,193.65,27.61,15.24,0.38,47.39,October,Post-Monsoon,Diwali Festival Season,314.9060465116279,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 00:00:00,140.74,193.65,28.45,5.36,0.0,48.51,October,Post-Monsoon,Diwali Festival Season,316.1493023255814,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 01:00:00,139.71,193.65,29.7,0.09,0.25,51.7,October,Post-Monsoon,Diwali Festival Season,315.35883720930235,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 02:00:00,131.6,193.65,28.25,10.13,0.0,50.14,October,Post-Monsoon,Diwali Festival Season,309.13488372093025,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 03:00:00,123.46,193.65,26.69,0.63,0.37,47.12,October,Post-Monsoon,Diwali Festival Season,302.8879069767442,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 04:00:00,123.14,193.65,27.45,0.3,0.0,51.14,October,Post-Monsoon,Diwali Festival Season,302.64232558139537,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 05:00:00,119.84,193.65,29.28,0.28,0.51,47.06,October,Post-Monsoon,Diwali Festival Season,299.4537931034483,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 06:00:00,235.12,193.65,26.19,3.8,0.02,49.62,October,Post-Monsoon,Diwali Festival Season,388.5804651162791,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 07:00:00,247.68,193.65,28.06,9.39,0.44,49.95,October,Post-Monsoon,Diwali Festival Season,398.21953488372094,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 08:00:00,180.26,193.65,28.6,0.15,0.02,50.16,October,Post-Monsoon,Diwali Festival Season,346.47860465116275,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 09:00:00,134.66,193.65,28.02,0.43,0.29,51.46,October,Post-Monsoon,Diwali Festival Season,311.48325581395346,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 10:00:00,92.76,193.65,29.64,0.01,0.0,49.14,October,Post-Monsoon,Diwali Festival Season,207.00827586206898,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 11:00:00,48.77,193.65,28.63,2.35,0.31,48.24,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 12:00:00,29.36,193.65,29.45,1.78,0.02,46.25,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 13:00:00,20.16,193.65,31.69,5.36,0.36,46.89,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 14:00:00,22.4,193.65,29.12,1.73,0.01,50.5,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 15:00:00,27.34,193.65,28.5,1.46,0.26,45.27,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 16:00:00,130.9,193.65,29.18,2.76,0.0,50.35,October,Post-Monsoon,Diwali Festival Season,308.59767441860464,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 17:00:00,158.26,193.65,32.19,17.85,0.38,47.18,October,Post-Monsoon,Diwali Festival Season,329.5948837209302,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 18:00:00,102.22,193.65,28.89,20.66,0.0,47.74,October,Post-Monsoon,Diwali Festival Season,239.30275862068964,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 19:00:00,57.97,193.65,28.04,19.02,0.36,53.62,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 20:00:00,28.98,193.65,27.19,14.22,0.01,49.56,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 21:00:00,41.75,193.65,31.43,14.24,0.37,47.34,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 22:00:00,61.21,193.65,30.57,21.67,0.02,49.92,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-25 23:00:00,72.94,193.65,28.71,0.12,0.52,49.65,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 00:00:00,77.28,193.65,28.45,1.64,0.04,50.88,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 01:00:00,193.47,193.65,30.3,0.98,0.32,52.45,October,Post-Monsoon,Diwali Festival Season,356.61651162790696,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 02:00:00,191.18,193.65,26.18,4.48,0.0,51.34,October,Post-Monsoon,Diwali Festival Season,354.85906976744184,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 03:00:00,124.26,193.65,29.88,3.37,0.36,53.17,October,Post-Monsoon,Diwali Festival Season,303.5018604651163,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 04:00:00,94.99,193.65,25.49,8.46,0.0,50.52,October,Post-Monsoon,Diwali Festival Season,214.6210344827586,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 05:00:00,79.72,193.65,28.45,1.15,0.59,47.96,October,Post-Monsoon,Diwali Festival Season,164.9062068965517,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 06:00:00,76.28,193.65,30.57,4.93,0.13,49.41,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 07:00:00,69.84,193.65,29.93,59.1,0.43,50.58,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 08:00:00,68.68,193.65,30.7,1.01,0.03,49.4,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 09:00:00,71.81,193.65,28.44,1.73,0.0,49.1,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 10:00:00,71.08,193.65,26.42,5.36,0.0,50.0,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 11:00:00,65.93,193.65,29.26,0.24,0.0,43.48,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 12:00:00,45.83,193.65,26.64,5.36,0.0,45.7,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 13:00:00,24.41,193.65,28.52,4.42,0.0,43.71,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 14:00:00,15.88,193.65,29.4,1.86,0.0,47.09,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 15:00:00,16.68,193.65,27.79,1.84,0.0,49.0,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 16:00:00,28.66,193.65,28.34,1.26,0.0,50.46,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 17:00:00,39.75,193.65,26.27,4.32,0.0,51.51,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 18:00:00,60.28,193.65,31.25,21.5,0.0,51.58,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 19:00:00,97.38,193.65,28.91,18.35,0.0,47.94,October,Post-Monsoon,Diwali Festival Season,222.77999999999997,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 20:00:00,104.64,193.65,27.12,15.97,0.0,51.15,October,Post-Monsoon,Diwali Festival Season,247.56413793103448,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 21:00:00,104.52,193.65,27.19,10.63,0.0,48.39,October,Post-Monsoon,Diwali Festival Season,247.15448275862067,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 22:00:00,116.01,193.65,29.41,19.36,0.0,47.08,October,Post-Monsoon,Diwali Festival Season,286.3789655172414,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-26 23:00:00,120.32,193.65,25.18,1.23,0.0,49.34,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 00:00:00,123.05,193.65,26.98,0.86,0.36,50.27,October,Post-Monsoon,Diwali Festival Season,302.5732558139535,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 01:00:00,119.02,193.65,29.98,7.08,0.06,47.27,October,Post-Monsoon,Diwali Festival Season,296.6544827586207,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 02:00:00,115.82,193.65,26.6,3.0,0.59,46.1,October,Post-Monsoon,Diwali Festival Season,285.7303448275862,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 03:00:00,115.9,193.65,27.0,8.01,0.22,51.53,October,Post-Monsoon,Diwali Festival Season,286.00344827586207,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 04:00:00,127.46,193.65,28.64,4.56,0.42,48.78,October,Post-Monsoon,Diwali Festival Season,305.95767441860465,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 05:00:00,138.62,193.65,28.38,2.45,0.11,47.44,October,Post-Monsoon,Diwali Festival Season,314.52232558139536,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 06:00:00,147.21,193.65,27.47,6.43,0.42,48.62,October,Post-Monsoon,Diwali Festival Season,321.1146511627907,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 07:00:00,171.71,193.65,28.65,1.31,0.11,51.78,October,Post-Monsoon,Diwali Festival Season,339.91697674418606,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 08:00:00,154.74,193.65,29.33,3.85,0.58,48.51,October,Post-Monsoon,Diwali Festival Season,326.89348837209303,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 09:00:00,134.45,193.65,33.74,5.36,0.37,46.2,October,Post-Monsoon,Diwali Festival Season,311.32209302325583,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 10:00:00,58.36,193.65,38.0,5.36,0.69,49.06,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 11:00:00,58.36,193.65,38.0,5.36,0.69,49.06,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 12:00:00,58.36,193.65,38.0,5.36,0.69,49.06,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 13:00:00,135.3,193.65,38.0,5.36,0.69,49.06,October,Post-Monsoon,Diwali Festival Season,311.9744186046512,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 14:00:00,58.36,193.65,27.66,0.28,0.0,51.38,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 15:00:00,58.36,193.65,28.53,3.31,0.0,49.04,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 16:00:00,310.78,193.65,27.22,5.36,0.0,47.94,October,Post-Monsoon,Diwali Festival Season,411.9404,Severe,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 17:00:00,245.7,193.65,30.6,5.36,0.0,52.92,October,Post-Monsoon,Diwali Festival Season,396.7,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 18:00:00,175.85,193.65,28.06,1.37,0.0,47.55,October,Post-Monsoon,Diwali Festival Season,343.0941860465116,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 19:00:00,155.95,193.65,29.27,0.06,0.0,49.6,October,Post-Monsoon,Diwali Festival Season,327.82209302325583,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 20:00:00,137.14,193.65,27.96,0.08,0.0,47.83,October,Post-Monsoon,Diwali Festival Season,313.38651162790694,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 21:00:00,115.22,193.65,28.23,5.36,0.0,44.76,October,Post-Monsoon,Diwali Festival Season,283.68206896551726,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 22:00:00,98.02,193.65,26.87,0.22,0.0,50.2,October,Post-Monsoon,Diwali Festival Season,224.9648275862069,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-27 23:00:00,54.84,193.65,26.31,5.4,0.55,52.58,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 00:00:00,51.76,193.65,28.16,6.12,0.64,52.48,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 01:00:00,52.52,193.65,29.93,5.76,0.62,48.39,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 02:00:00,44.11,193.65,29.14,5.93,0.62,48.98,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 03:00:00,29.1,193.65,27.9,5.12,0.59,47.14,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 04:00:00,29.66,193.65,30.95,5.3,0.62,46.9,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 05:00:00,23.3,193.65,27.72,6.1,0.58,44.95,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 06:00:00,15.84,193.65,28.01,5.81,0.6,48.75,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 07:00:00,15.37,193.65,28.59,5.18,0.6,46.81,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 08:00:00,13.91,193.65,28.4,6.26,0.6,49.54,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 09:00:00,13.13,193.65,25.99,0.02,0.0,46.9,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 10:00:00,58.36,193.65,29.12,0.3,0.69,48.52,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 11:00:00,58.36,193.65,25.98,5.36,0.47,46.67,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 12:00:00,1.55,193.65,26.0,5.36,0.41,48.93,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 13:00:00,15.45,193.65,30.08,5.36,0.32,46.42,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 14:00:00,28.31,193.65,29.34,5.36,0.1,51.2,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 15:00:00,19.93,193.65,30.44,5.36,0.0,48.05,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 16:00:00,34.53,193.65,26.22,5.36,0.36,50.42,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 17:00:00,46.33,193.65,27.54,15.8,0.1,49.1,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 18:00:00,33.58,193.65,30.22,5.81,0.0,49.66,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 19:00:00,36.78,193.65,29.63,8.93,0.0,47.76,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 20:00:00,51.02,193.65,29.58,2.06,0.0,48.44,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 21:00:00,40.46,193.65,29.7,0.3,0.0,49.49,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 22:00:00,53.87,193.65,28.9,7.26,0.0,50.79,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-28 23:00:00,48.86,193.65,31.05,12.84,0.0,50.48,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 00:00:00,55.92,193.65,28.68,12.52,0.35,47.17,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 01:00:00,58.16,193.65,28.34,5.75,0.22,52.18,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 02:00:00,63.72,193.65,30.61,3.86,0.39,50.3,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 03:00:00,81.58,193.65,30.07,2.48,0.31,50.82,October,Post-Monsoon,Diwali Festival Season,171.2558620689655,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 04:00:00,81.28,193.65,26.96,4.2,0.29,51.58,October,Post-Monsoon,Diwali Festival Season,170.23172413793105,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 05:00:00,86.68,193.65,25.94,4.08,0.18,47.09,October,Post-Monsoon,Diwali Festival Season,188.66620689655173,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 06:00:00,99.42,193.65,30.45,1.19,0.36,45.43,October,Post-Monsoon,Diwali Festival Season,229.7441379310345,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 07:00:00,86.0,193.65,27.1,0.57,0.26,48.65,October,Post-Monsoon,Diwali Festival Season,186.3448275862069,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 08:00:00,87.68,193.65,28.66,2.37,0.44,46.19,October,Post-Monsoon,Diwali Festival Season,192.08000000000004,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 09:00:00,62.07,193.65,27.71,2.32,0.29,50.74,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 10:00:00,42.54,193.65,29.1,2.96,0.54,50.01,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 11:00:00,30.52,193.65,28.15,0.29,0.55,50.0,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 12:00:00,32.39,193.65,31.4,2.14,0.32,47.53,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 13:00:00,32.92,193.65,28.77,1.27,0.29,51.5,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 14:00:00,26.25,193.65,29.02,0.16,0.46,46.64,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 15:00:00,25.32,193.65,28.32,0.07,0.41,49.01,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 16:00:00,26.63,193.65,29.03,2.87,0.38,48.59,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 17:00:00,31.96,193.65,26.51,12.57,0.09,47.4,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 18:00:00,35.01,193.65,30.36,6.99,0.46,45.66,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 19:00:00,32.48,193.65,25.5,11.09,0.25,50.66,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 20:00:00,41.62,193.65,26.81,10.56,0.4,48.4,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 21:00:00,52.1,193.65,29.04,9.69,0.25,51.09,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 22:00:00,56.88,193.65,29.78,1.34,0.4,45.36,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-29 23:00:00,52.7,193.65,30.35,12.0,0.28,46.49,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-30 00:00:00,74.0,193.65,28.75,11.46,0.34,46.83,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-30 01:00:00,70.72,193.65,31.02,0.92,0.19,42.4,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-30 02:00:00,75.67,193.65,29.05,0.76,0.38,52.6,October,Post-Monsoon,Diwali Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-30 03:00:00,85.61,193.65,27.19,1.77,0.26,48.46,October,Post-Monsoon,Diwali Festival Season,185.01344827586206,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-10-30 04:00:00,86.17,193.65,30.66,7.7,0.4,43.72,October,Post-Monsoon,Diwali Festival Season,186.92517241379312,Moderate,Rohtak,Haryana,28.9010899,76.5801935
