TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-05-31 07:00:00,34.0,54.96,29.47,2.33,1.48,34.56,May,Summer,Summer Wedding,71.68888888888888,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 08:00:00,44.37,51.43,28.75,2.11,1.17,34.56,May,Summer,Summer Wedding,73.59068965517241,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 09:00:00,26.43,48.27,24.07,2.27,1.01,34.56,May,Summer,Summer Wedding,48.27,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 10:00:00,12.95,43.39,29.44,2.32,0.97,34.56,May,Summer,Summer Wedding,48.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 11:00:00,15.07,41.16,27.68,2.46,0.7,34.56,May,Summer,Summer Wedding,41.16,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 12:00:00,32.67,37.37,24.0,2.42,0.54,34.56,May,Summer,Summer Wedding,53.821724137931035,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 13:00:00,27.99,38.88,24.2,2.92,0.56,57.88,May,Summer,Summer Wedding,57.88,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 14:00:00,22.93,35.05,24.62,3.0,0.54,66.85,May,Summer,Summer Wedding,66.85,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 15:00:00,18.45,35.75,24.37,2.88,0.47,60.28,May,Summer,Summer Wedding,60.28,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 16:00:00,14.43,38.34,35.19,3.1,0.52,34.56,May,Summer,Summer Wedding,43.9875,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 17:00:00,6.54,36.34,22.68,3.01,0.78,34.56,May,Summer,Summer Wedding,39.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 18:00:00,3.74,38.16,24.68,3.13,1.27,34.56,May,Summer,Summer Wedding,60.25555555555555,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 19:00:00,9.65,42.65,27.3,3.52,1.38,34.56,May,Summer,Summer Wedding,66.24444444444444,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 20:00:00,24.22,43.2,30.07,3.29,1.88,34.56,May,Summer,Summer Wedding,93.46666666666667,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 21:00:00,25.03,47.48,32.93,3.29,1.92,34.56,May,Summer,Summer Wedding,95.64444444444445,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 22:00:00,22.16,49.05,29.3,3.34,1.37,34.56,May,Summer,Summer Wedding,65.7,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-05-31 23:00:00,32.11,48.88,23.9,2.98,1.01,34.56,May,Summer,Summer Wedding,52.875517241379306,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 00:00:00,25.24,46.92,23.7,1.93,0.76,34.56,June,Monsoon,Non-Festival Period,46.92,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 01:00:00,21.54,42.7,21.49,1.92,0.78,34.56,June,Monsoon,Non-Festival Period,42.7,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 02:00:00,14.06,38.6,21.51,1.98,0.85,34.56,June,Monsoon,Non-Festival Period,42.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 03:00:00,9.22,36.28,20.21,1.92,0.96,34.56,June,Monsoon,Non-Festival Period,48.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 04:00:00,8.38,31.47,20.18,1.94,1.03,34.56,June,Monsoon,Non-Festival Period,34.56,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 05:00:00,12.64,33.95,25.33,1.91,1.21,34.56,June,Monsoon,Non-Festival Period,56.98888888888888,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 06:00:00,26.42,36.95,24.01,1.96,1.37,38.6,June,Monsoon,Non-Festival Period,65.7,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 07:00:00,37.32,42.03,23.73,2.14,1.76,34.56,June,Monsoon,Non-Festival Period,86.93333333333334,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 08:00:00,15.26,58.77,27.74,2.38,1.5,34.56,June,Monsoon,Non-Festival Period,72.77777777777777,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 09:00:00,15.43,51.46,25.3,2.31,1.21,34.56,June,Monsoon,Non-Festival Period,56.98888888888888,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 10:00:00,9.83,48.62,29.03,2.35,0.82,52.94,June,Monsoon,Non-Festival Period,52.94,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 11:00:00,15.26,42.42,27.8,2.5,0.72,58.34,June,Monsoon,Non-Festival Period,58.34,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 12:00:00,15.86,40.49,33.0,3.69,0.5,34.56,June,Monsoon,Non-Festival Period,41.25,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 13:00:00,18.96,39.08,32.97,3.45,0.48,34.56,June,Monsoon,Non-Festival Period,41.2125,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 14:00:00,5.81,37.7,22.2,3.56,0.47,34.56,June,Monsoon,Non-Festival Period,37.7,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 15:00:00,12.97,34.43,22.24,3.53,0.51,34.56,June,Monsoon,Non-Festival Period,34.56,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 16:00:00,18.33,33.36,24.28,3.16,0.82,34.56,June,Monsoon,Non-Festival Period,41.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 17:00:00,11.74,35.46,32.3,3.47,0.98,34.56,June,Monsoon,Non-Festival Period,49.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 18:00:00,29.0,43.55,58.1,3.2,1.47,34.56,June,Monsoon,Non-Festival Period,72.48461538461538,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 19:00:00,37.2,54.56,50.59,3.09,2.0,41.25,June,Monsoon,Non-Festival Period,100.0,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 20:00:00,32.01,56.76,44.25,3.07,2.25,34.56,June,Monsoon,Non-Festival Period,102.87974683544304,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 21:00:00,40.82,58.79,52.33,3.4,4.27,34.56,June,Monsoon,Non-Festival Period,128.19367088607595,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 22:00:00,45.14,66.59,38.09,2.95,3.0,47.67,June,Monsoon,Non-Festival Period,112.27848101265823,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-01 23:00:00,48.74,65.12,23.82,2.82,1.04,34.56,June,Monsoon,Non-Festival Period,80.9744827586207,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 00:00:00,26.11,54.24,19.59,2.48,0.78,56.78,June,Monsoon,Non-Festival Period,56.78,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 01:00:00,7.88,45.82,23.22,2.75,1.0,34.56,June,Monsoon,Non-Festival Period,50.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 02:00:00,12.37,43.48,23.16,2.84,0.96,34.56,June,Monsoon,Non-Festival Period,48.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 03:00:00,15.88,40.03,21.37,2.8,1.0,42.73,June,Monsoon,Non-Festival Period,50.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 04:00:00,16.92,39.74,23.29,2.68,1.68,43.57,June,Monsoon,Non-Festival Period,82.57777777777777,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 05:00:00,16.1,36.88,26.28,2.82,1.75,38.97,June,Monsoon,Non-Festival Period,86.38888888888889,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 06:00:00,12.75,41.24,29.98,2.9,1.54,35.26,June,Monsoon,Non-Festival Period,74.95555555555555,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 07:00:00,15.26,58.77,36.84,2.64,1.18,34.56,June,Monsoon,Non-Festival Period,58.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 08:00:00,28.8,45.56,24.45,2.94,1.16,48.82,June,Monsoon,Non-Festival Period,54.26666666666666,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 09:00:00,26.58,44.26,22.86,2.89,1.52,34.56,June,Monsoon,Non-Festival Period,73.86666666666666,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 10:00:00,33.86,47.55,23.38,2.83,1.44,34.56,June,Monsoon,Non-Festival Period,69.5111111111111,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 11:00:00,40.42,49.68,37.84,3.0,1.33,46.68,June,Monsoon,Non-Festival Period,66.91655172413793,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 12:00:00,53.04,53.39,40.75,3.26,1.2,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 13:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 14:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 15:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 16:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 17:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 18:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 19:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 20:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 21:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 22:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-02 23:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 00:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 01:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 02:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 03:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 04:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 05:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 06:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 07:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 08:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 09:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 10:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 11:00:00,53.04,53.39,39.14,3.36,1.09,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 12:00:00,53.04,53.39,35.77,2.96,1.12,34.56,June,Monsoon,Non-Festival Period,88.24000000000001,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 13:00:00,25.44,39.17,28.81,1.84,1.14,34.56,June,Monsoon,Non-Festival Period,53.17777777777777,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 14:00:00,8.63,38.39,27.42,1.49,0.98,64.24,June,Monsoon,Non-Festival Period,64.24,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 15:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 16:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 17:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 18:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 19:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 20:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 21:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 22:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-03 23:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 00:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 01:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 02:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 03:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 04:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 05:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 06:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 07:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 08:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 09:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 10:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 11:00:00,0.02,38.57,24.86,1.8,0.93,34.56,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 12:00:00,0.02,37.8,25.0,2.05,0.81,34.56,June,Monsoon,Non-Festival Period,40.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 13:00:00,20.01,35.88,25.62,2.44,0.74,42.02,June,Monsoon,Non-Festival Period,42.02,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 14:00:00,20.04,33.29,21.13,2.33,0.58,45.52,June,Monsoon,Non-Festival Period,45.52,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 15:00:00,20.03,31.04,26.12,2.36,0.66,43.72,June,Monsoon,Non-Festival Period,43.72,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 16:00:00,20.1,34.28,31.5,2.4,0.88,68.3,June,Monsoon,Non-Festival Period,68.3,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 17:00:00,19.93,34.65,37.3,2.51,0.92,41.74,June,Monsoon,Non-Festival Period,46.625,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 18:00:00,15.38,40.04,30.33,2.58,0.83,40.33,June,Monsoon,Non-Festival Period,41.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 19:00:00,7.78,41.61,25.86,2.66,0.97,38.23,June,Monsoon,Non-Festival Period,48.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 20:00:00,10.44,39.36,40.39,2.72,1.66,22.7,June,Monsoon,Non-Festival Period,81.48888888888888,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 21:00:00,14.74,40.98,49.4,3.32,3.22,18.3,June,Monsoon,Non-Festival Period,115.03544303797469,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 22:00:00,19.99,46.0,42.8,2.79,2.66,19.73,June,Monsoon,Non-Festival Period,108.01772151898734,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-04 23:00:00,20.24,52.82,38.55,2.31,1.65,17.84,June,Monsoon,Non-Festival Period,80.94444444444444,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 00:00:00,21.87,58.02,36.72,1.94,1.49,12.64,June,Monsoon,Non-Festival Period,72.23333333333333,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 01:00:00,22.86,55.56,28.76,1.81,2.63,18.68,June,Monsoon,Non-Festival Period,107.64177215189873,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 02:00:00,22.1,50.16,23.28,1.88,1.1,24.39,June,Monsoon,Non-Festival Period,51.0,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 03:00:00,17.66,44.37,22.24,1.91,1.29,25.19,June,Monsoon,Non-Festival Period,61.34444444444444,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 04:00:00,16.94,37.42,30.32,1.74,1.06,18.43,June,Monsoon,Non-Festival Period,37.9,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 05:00:00,15.07,40.07,27.26,1.71,1.42,17.06,June,Monsoon,Non-Festival Period,68.42222222222222,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 06:00:00,17.73,40.92,24.8,1.73,1.59,22.38,June,Monsoon,Non-Festival Period,77.67777777777778,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 07:00:00,18.32,41.5,24.59,2.06,1.34,23.19,June,Monsoon,Non-Festival Period,64.06666666666666,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 08:00:00,21.2,40.43,24.17,2.3,1.09,25.12,June,Monsoon,Non-Festival Period,40.43,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 09:00:00,21.54,36.84,24.97,2.38,1.07,66.31,June,Monsoon,Non-Festival Period,66.31,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 10:00:00,23.34,38.29,25.86,2.6,0.99,32.86,June,Monsoon,Non-Festival Period,49.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 11:00:00,26.99,37.81,28.38,2.69,0.95,30.72,June,Monsoon,Non-Festival Period,47.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 12:00:00,26.96,36.61,29.9,2.81,0.92,34.28,June,Monsoon,Non-Festival Period,46.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 13:00:00,22.2,36.8,27.94,2.66,0.84,38.74,June,Monsoon,Non-Festival Period,42.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 14:00:00,20.99,37.84,27.2,2.84,0.88,40.11,June,Monsoon,Non-Festival Period,44.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 15:00:00,17.34,37.56,26.88,2.73,0.82,38.22,June,Monsoon,Non-Festival Period,41.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 16:00:00,16.08,35.98,26.51,2.78,0.92,38.59,June,Monsoon,Non-Festival Period,46.0,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 17:00:00,16.29,34.89,29.81,3.02,1.17,37.36,June,Monsoon,Non-Festival Period,54.8111111111111,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 18:00:00,15.2,36.71,42.48,3.22,1.94,30.16,June,Monsoon,Non-Festival Period,96.73333333333332,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 19:00:00,18.61,43.13,53.58,3.54,3.79,25.01,June,Monsoon,Non-Festival Period,122.17848101265822,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 20:00:00,26.54,58.75,68.1,3.81,4.4,49.63,June,Monsoon,Non-Festival Period,129.8227848101266,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 21:00:00,27.85,63.79,49.62,3.19,3.5,49.83,June,Monsoon,Non-Festival Period,118.54430379746836,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 22:00:00,26.53,66.6,39.1,2.59,2.33,53.05,June,Monsoon,Non-Festival Period,103.88227848101266,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-05 23:00:00,19.81,64.18,38.89,2.46,2.07,25.45,June,Monsoon,Non-Festival Period,64.18,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 00:00:00,12.38,62.72,28.26,1.6,1.16,18.26,June,Monsoon,Non-Festival Period,62.72,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 01:00:00,7.45,55.91,21.76,1.77,0.75,46.72,June,Monsoon,Non-Festival Period,55.91,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 02:00:00,5.17,45.14,21.46,1.67,1.04,23.64,June,Monsoon,Non-Festival Period,45.14,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 03:00:00,3.5,41.55,21.12,1.94,0.82,20.9,June,Monsoon,Non-Festival Period,41.55,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 04:00:00,2.28,38.22,18.42,2.24,0.7,19.35,June,Monsoon,Non-Festival Period,38.22,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 05:00:00,1.54,32.35,24.58,2.16,1.22,14.48,June,Monsoon,Non-Festival Period,57.53333333333333,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 06:00:00,1.06,28.18,32.14,2.35,1.96,12.12,June,Monsoon,Non-Festival Period,97.82222222222222,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 07:00:00,0.75,28.32,38.96,2.1,1.23,13.94,June,Monsoon,Non-Festival Period,58.077777777777776,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 08:00:00,0.53,33.08,27.82,1.72,0.93,20.47,June,Monsoon,Non-Festival Period,46.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 09:00:00,0.39,43.35,26.54,1.96,0.8,25.71,June,Monsoon,Non-Festival Period,43.35,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 10:00:00,0.4,42.75,27.0,2.11,0.76,63.76,June,Monsoon,Non-Festival Period,63.76,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 11:00:00,0.7,39.69,27.59,2.2,0.81,50.08,June,Monsoon,Non-Festival Period,40.5,Good,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-06-06 12:00:00,2.27,37.72,26.91,2.32,0.84,59.35,June,Monsoon,Non-Festival Period,59.35,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
