TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-10-02 07:00:00,19.729999999999997,39.565,8.0,9.12,0.93,October,Post-Monsoon,Diwali Festival Season,46.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 08:00:00,12.38,39.565,7.72,8.78,0.95,October,Post-Monsoon,Diwali Festival Season,47.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 09:00:00,19.729999999999997,39.565,7.68,8.91,0.95,October,Post-Monsoon,Diwali Festival Season,47.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 10:00:00,12.53,12.84,7.63,8.66,0.96,October,Post-Monsoon,Diwali Festival Season,48.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 11:00:00,19.729999999999997,39.565,7.7,8.67,0.95,October,Post-Monsoon,Diwali Festival Season,47.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 12:00:00,14.33,14.88,7.68,8.67,0.95,October,Post-Monsoon,Diwali Festival Season,47.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 13:00:00,11.72,15.03,8.0,8.52,1.71,October,Post-Monsoon,Diwali Festival Season,84.21111111111111,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 14:00:00,17.6,27.02,8.49,8.53,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 15:00:00,19.729999999999997,39.565,7.98,8.73,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 16:00:00,19.729999999999997,39.565,7.91,8.77,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 17:00:00,19.729999999999997,39.565,7.74,8.34,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 18:00:00,19.729999999999997,39.565,7.85,8.19,0.93,October,Post-Monsoon,Diwali Festival Season,46.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 19:00:00,10.14,11.38,7.89,8.15,0.96,October,Post-Monsoon,Diwali Festival Season,48.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 20:00:00,9.44,12.69,7.9,8.18,0.95,October,Post-Monsoon,Diwali Festival Season,47.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 21:00:00,11.47,11.66,7.94,8.08,0.94,October,Post-Monsoon,Diwali Festival Season,47.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 22:00:00,19.729999999999997,39.565,7.98,8.01,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-02 23:00:00,19.729999999999997,39.565,7.96,8.21,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 00:00:00,19.729999999999997,39.565,8.04,8.31,0.93,October,Post-Monsoon,Diwali Festival Season,46.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 01:00:00,19.729999999999997,39.565,7.97,8.55,0.93,October,Post-Monsoon,Diwali Festival Season,46.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 02:00:00,9.67,11.55,8.08,8.44,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 03:00:00,5.38,10.28,8.06,8.3,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 04:00:00,3.88,10.38,8.13,8.06,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 05:00:00,19.729999999999997,39.565,8.11,8.16,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 06:00:00,19.729999999999997,39.565,8.08,8.24,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 07:00:00,8.38,8.46,8.0,8.14,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 08:00:00,19.729999999999997,39.565,7.81,8.23,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 09:00:00,19.729999999999997,39.565,7.7,8.05,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 10:00:00,10.18,12.55,7.77,8.02,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 11:00:00,8.01,13.24,7.74,8.26,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 12:00:00,12.57,15.55,7.77,8.27,0.94,October,Post-Monsoon,Diwali Festival Season,47.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 13:00:00,15.83,17.58,7.74,8.16,0.93,October,Post-Monsoon,Diwali Festival Season,46.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 14:00:00,11.28,12.19,7.81,8.1,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 15:00:00,6.08,7.72,7.76,8.12,0.94,October,Post-Monsoon,Diwali Festival Season,47.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 16:00:00,19.729999999999997,39.565,7.75,8.01,0.96,October,Post-Monsoon,Diwali Festival Season,48.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 17:00:00,8.33,9.62,7.85,8.1,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 18:00:00,19.729999999999997,39.565,7.89,8.06,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 19:00:00,19.729999999999997,39.565,7.88,8.03,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 20:00:00,19.729999999999997,39.565,7.84,8.33,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 21:00:00,19.729999999999997,39.565,7.93,8.5,0.93,October,Post-Monsoon,Diwali Festival Season,46.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 22:00:00,9.03,11.51,7.89,7.98,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-03 23:00:00,19.729999999999997,39.565,7.97,7.95,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 00:00:00,7.18,10.01,8.03,7.9,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 01:00:00,6.81,10.26,8.04,7.99,0.88,October,Post-Monsoon,Diwali Festival Season,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 02:00:00,9.87,10.09,8.02,8.01,0.88,October,Post-Monsoon,Diwali Festival Season,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 03:00:00,19.729999999999997,39.565,8.01,8.05,0.88,October,Post-Monsoon,Diwali Festival Season,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 04:00:00,19.729999999999997,39.565,8.13,8.24,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 05:00:00,19.729999999999997,39.565,8.11,8.25,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 06:00:00,19.729999999999997,39.565,8.1,8.24,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 07:00:00,7.89,9.68,8.07,8.28,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 08:00:00,19.729999999999997,39.565,8.0,8.08,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 09:00:00,1.23,5.13,7.84,8.18,1.17,October,Post-Monsoon,Diwali Festival Season,54.8111111111111,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 10:00:00,2.47,3.01,7.72,8.07,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 11:00:00,9.5,10.6,7.68,8.14,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 12:00:00,10.02,10.16,7.73,8.18,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 13:00:00,9.52,12.09,7.74,7.99,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 14:00:00,3.57,12.48,7.82,8.05,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 15:00:00,17.72,22.64,8.46,7.8,0.87,October,Post-Monsoon,Diwali Festival Season,43.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 16:00:00,17.77,23.94,7.94,7.74,0.86,October,Post-Monsoon,Diwali Festival Season,43.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 17:00:00,3.01,2.89,7.82,7.8,0.86,October,Post-Monsoon,Diwali Festival Season,43.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 18:00:00,19.729999999999997,39.565,7.86,7.96,0.87,October,Post-Monsoon,Diwali Festival Season,43.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 19:00:00,19.729999999999997,39.565,7.91,8.07,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 20:00:00,19.729999999999997,39.565,7.84,8.09,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 21:00:00,19.729999999999997,39.565,7.92,8.01,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 22:00:00,19.729999999999997,39.565,7.94,7.99,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-04 23:00:00,19.729999999999997,39.565,7.93,8.06,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 00:00:00,10.09,11.38,8.04,8.03,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 01:00:00,19.729999999999997,39.565,8.03,8.1,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 02:00:00,19.729999999999997,39.565,8.0,8.28,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 03:00:00,19.729999999999997,39.565,8.04,8.13,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 04:00:00,19.729999999999997,39.565,8.11,8.25,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 05:00:00,19.729999999999997,39.565,8.16,8.04,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 06:00:00,19.729999999999997,39.565,8.15,8.1,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 07:00:00,19.729999999999997,39.565,7.81,8.14,0.94,October,Post-Monsoon,Diwali Festival Season,47.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 08:00:00,19.729999999999997,39.565,8.38,7.92,0.97,October,Post-Monsoon,Diwali Festival Season,48.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 09:00:00,13.43,13.88,7.92,8.05,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 10:00:00,19.729999999999997,39.565,7.81,8.1,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 11:00:00,2.71,6.04,7.78,8.16,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 12:00:00,2.59,5.71,7.78,8.05,0.88,October,Post-Monsoon,Diwali Festival Season,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 13:00:00,8.23,9.92,7.78,8.15,0.87,October,Post-Monsoon,Diwali Festival Season,43.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 14:00:00,19.729999999999997,39.565,7.8,8.36,0.88,October,Post-Monsoon,Diwali Festival Season,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 15:00:00,8.37,11.1,7.84,8.12,0.87,October,Post-Monsoon,Diwali Festival Season,43.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 16:00:00,19.729999999999997,39.565,7.82,8.38,0.97,October,Post-Monsoon,Diwali Festival Season,48.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 17:00:00,19.729999999999997,39.565,7.8,8.51,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 18:00:00,7.02,9.4,7.82,8.12,0.88,October,Post-Monsoon,Diwali Festival Season,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 19:00:00,19.729999999999997,39.565,7.93,8.38,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 20:00:00,21.08,25.02,8.52,8.35,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 21:00:00,22.12,24.46,8.01,8.09,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 22:00:00,19.729999999999997,39.565,7.91,8.57,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-05 23:00:00,19.729999999999997,39.565,7.91,8.37,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 00:00:00,10.36,10.94,7.94,8.17,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 01:00:00,19.729999999999997,39.565,7.93,8.2,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 02:00:00,19.729999999999997,39.565,7.94,8.28,0.94,October,Post-Monsoon,Diwali Festival Season,47.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 03:00:00,12.83,15.78,7.94,8.28,0.94,October,Post-Monsoon,Diwali Festival Season,47.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 04:00:00,19.729999999999997,39.565,7.96,8.14,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 05:00:00,19.729999999999997,39.565,8.02,8.16,0.93,October,Post-Monsoon,Diwali Festival Season,46.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 06:00:00,19.729999999999997,39.565,7.99,8.12,0.94,October,Post-Monsoon,Diwali Festival Season,47.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 07:00:00,19.729999999999997,39.565,7.8,8.14,0.93,October,Post-Monsoon,Diwali Festival Season,46.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 08:00:00,19.729999999999997,39.565,7.77,8.35,0.96,October,Post-Monsoon,Diwali Festival Season,48.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 09:00:00,19.729999999999997,39.565,7.82,8.3,0.99,October,Post-Monsoon,Diwali Festival Season,49.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 10:00:00,11.52,14.14,7.84,8.31,0.96,October,Post-Monsoon,Diwali Festival Season,48.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 11:00:00,5.79,12.08,7.82,8.21,0.94,October,Post-Monsoon,Diwali Festival Season,47.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 12:00:00,19.729999999999997,8.97,7.84,8.39,0.96,October,Post-Monsoon,Diwali Festival Season,48.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 13:00:00,19.729999999999997,3.97,8.0,8.17,0.92,October,Post-Monsoon,Diwali Festival Season,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 14:00:00,0.14,5.02,8.09,8.36,0.87,October,Post-Monsoon,Diwali Festival Season,43.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 15:00:00,19.729999999999997,39.565,8.12,8.21,0.88,October,Post-Monsoon,Diwali Festival Season,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 16:00:00,5.67,13.64,8.74,8.35,0.88,October,Post-Monsoon,Diwali Festival Season,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 17:00:00,11.36,31.19,9.24,8.33,0.83,October,Post-Monsoon,Diwali Festival Season,41.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 18:00:00,9.89,20.16,8.26,8.4,0.85,October,Post-Monsoon,Diwali Festival Season,42.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 19:00:00,11.77,39.565,8.12,8.36,0.88,October,Post-Monsoon,Diwali Festival Season,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 20:00:00,10.05,39.565,8.06,8.35,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 21:00:00,19.729999999999997,39.565,8.1,8.08,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 22:00:00,19.729999999999997,39.565,8.19,8.22,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-06 23:00:00,19.729999999999997,39.565,8.15,8.22,0.9,October,Post-Monsoon,Diwali Festival Season,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 00:00:00,19.729999999999997,39.565,8.3,8.12,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 01:00:00,21.42,23.1,9.15,8.43,0.88,October,Post-Monsoon,Diwali Festival Season,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 02:00:00,27.7,34.99,9.6,8.2,0.84,October,Post-Monsoon,Diwali Festival Season,46.166666666666664,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 03:00:00,27.14,36.1,9.79,8.37,0.82,October,Post-Monsoon,Diwali Festival Season,45.233333333333334,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 04:00:00,21.85,21.49,8.68,8.28,0.85,October,Post-Monsoon,Diwali Festival Season,42.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 05:00:00,10.77,39.565,8.26,8.33,0.89,October,Post-Monsoon,Diwali Festival Season,44.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 06:00:00,12.84,39.565,8.23,8.34,0.91,October,Post-Monsoon,Diwali Festival Season,45.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 07:00:00,15.58,39.565,8.12,8.52,0.93,October,Post-Monsoon,Diwali Festival Season,46.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 08:00:00,19.729999999999997,39.565,7.99,8.62,1.0,October,Post-Monsoon,Diwali Festival Season,50.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 09:00:00,15.21,24.13,8.83,8.31,1.01,October,Post-Monsoon,Diwali Festival Season,25.35,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 10:00:00,19.27,26.85,8.12,8.5,1.02,October,Post-Monsoon,Diwali Festival Season,32.11666666666667,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 11:00:00,19.729999999999997,39.565,7.88,8.6,1.03,October,Post-Monsoon,Diwali Festival Season,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 12:00:00,19.729999999999997,39.565,7.92,8.47,1.02,October,Post-Monsoon,Diwali Festival Season,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 13:00:00,19.729999999999997,39.565,7.86,8.54,0.99,October,Post-Monsoon,Diwali Festival Season,49.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 14:00:00,8.18,12.48,7.8,8.63,0.98,October,Post-Monsoon,Diwali Festival Season,49.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 15:00:00,3.33,8.85,7.88,8.72,0.95,October,Post-Monsoon,Diwali Festival Season,47.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 16:00:00,19.729999999999997,39.565,7.9,8.72,0.96,October,Post-Monsoon,Diwali Festival Season,48.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 17:00:00,1.27,7.14,7.94,8.9,1.73,October,Post-Monsoon,Diwali Festival Season,85.3,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 18:00:00,7.63,9.75,8.0,8.62,0.97,October,Post-Monsoon,Diwali Festival Season,48.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 19:00:00,19.729999999999997,39.565,8.04,8.78,0.99,October,Post-Monsoon,Diwali Festival Season,49.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 20:00:00,19.729999999999997,39.565,8.04,8.52,0.99,October,Post-Monsoon,Diwali Festival Season,49.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 21:00:00,19.729999999999997,39.565,8.04,8.78,1.01,October,Post-Monsoon,Diwali Festival Season,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 22:00:00,19.729999999999997,39.565,8.12,8.7,1.0,October,Post-Monsoon,Diwali Festival Season,50.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-07 23:00:00,19.729999999999997,39.565,8.15,8.63,0.97,October,Post-Monsoon,Diwali Festival Season,48.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-08 00:00:00,19.729999999999997,39.565,8.09,8.7,0.97,October,Post-Monsoon,Diwali Festival Season,48.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-08 01:00:00,19.729999999999997,39.565,8.13,8.73,0.98,October,Post-Monsoon,Diwali Festival Season,49.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-08 02:00:00,19.729999999999997,39.565,8.14,8.53,0.99,October,Post-Monsoon,Diwali Festival Season,49.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-08 03:00:00,19.729999999999997,39.565,8.18,8.62,0.99,October,Post-Monsoon,Diwali Festival Season,49.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-08 04:00:00,19.729999999999997,39.565,8.17,8.81,0.99,October,Post-Monsoon,Diwali Festival Season,49.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-08 05:00:00,19.729999999999997,39.565,8.16,8.48,0.99,October,Post-Monsoon,Diwali Festival Season,49.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-08 06:00:00,19.729999999999997,39.565,8.18,8.54,0.98,October,Post-Monsoon,Diwali Festival Season,49.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-08 07:00:00,19.729999999999997,39.565,8.05,8.51,1.02,October,Post-Monsoon,Diwali Festival Season,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-08 08:00:00,19.729999999999997,39.565,7.83,8.71,1.15,October,Post-Monsoon,Diwali Festival Season,53.722222222222214,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-10-08 09:00:00,19.729999999999997,39.565,8.05,8.69,1.16,October,Post-Monsoon,Diwali Festival Season,54.26666666666666,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
